date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-26,pm,rising,naver_top200,옥수수,옥수수,106,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,153.0,2.0,3,3,1,106,153,47.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,옥수수은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,고춧가루,고춧가루,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,159.0,2.0,3,3,1,118,174,41.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,고춧가루은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-04-26,pm,rising,naver_top200,매실청,매실청,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,192.0,2.0,3,3,1,159,192,33.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,매실청은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-04-26,pm,rising,naver_top200,멍게,멍게,82,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,65.0,2.0,3,3,1,65,82,-17.0,NAVER_WARMING,31.6,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,멍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,땅콩,땅콩,99,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,102.0,3.0,2,2,1,99,102,,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,쭈꾸미,쭈꾸미,53,51-100,46.0,-7.0,down,▼ 7단계,N,N,2026-04-25,pm,46.0,1.0,3,3,3,26,53,-27.0,NAVER_WARMING,30.5,중위권 관심 형성 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,쭈꾸미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,김치,김치,154,101-200,170.0,16.0,up,▲ 16단계,N,N,2026-04-25,pm,170.0,1.0,4,4,4,95,170,-59.0,NAVER_WATCH,30.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-26,pm,rising,naver_top200,아몬드,아몬드,84,51-100,62.0,-22.0,down,▼ 22단계,N,N,2026-04-25,pm,62.0,1.0,4,4,4,54,84,-29.0,NAVER_WARMING,29.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,참기름,참기름,146,101-200,141.0,-5.0,down,▼ 5단계,N,N,2026-04-25,pm,141.0,1.0,4,4,4,57,146,-10.0,NAVER_WATCH,26.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-04-26,pm,rising,naver_top200,쥐포,쥐포,97,51-100,,,new,NEW,Y,N,,,,,1,1,1,97,97,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,체리,체리,193,101-200,181.0,-12.0,down,▼ 12단계,N,N,2026-04-25,pm,181.0,1.0,4,4,4,128,193,-8.0,NAVER_WATCH,24.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,체리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,마른오징어,마른오징어,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,147.0,2.0,3,3,1,137,151,10.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,마른오징어은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,생강청,생강청,121,101-200,119.0,-2.0,down,▼ 2단계,N,N,2026-04-25,pm,119.0,1.0,4,4,4,88,186,-33.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,생강청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-04-26,pm,rising,naver_top200,버터,버터,130,101-200,120.0,-10.0,down,▼ 10단계,N,N,2026-04-25,pm,120.0,1.0,4,4,4,101,130,-29.0,NAVER_WATCH,21.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-04-26,pm,rising,naver_top200,두리안,두리안,119,101-200,101.0,-18.0,down,▼ 18단계,N,N,2026-04-25,pm,101.0,1.0,3,3,3,101,119,-6.0,NAVER_WATCH,19.4,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,마카다미아,마카다미아,174,101-200,152.0,-22.0,down,▼ 22단계,N,N,2026-04-25,pm,152.0,1.0,3,3,3,152,175,1.0,NAVER_WATCH,19.4,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,마카다미아은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,오가피순,오가피순,170,101-200,160.0,-10.0,down,▼ 10단계,N,N,2026-04-25,pm,160.0,1.0,3,3,2,154,170,-10.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,오가피순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,파로,파로,142,101-200,129.0,-13.0,down,▼ 13단계,N,N,2026-04-25,pm,129.0,1.0,3,3,2,129,142,-13.0,NAVER_WATCH,15.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,파로은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,임실치즈,임실치즈,129,101-200,,,new,NEW,Y,N,,,,,1,1,1,129,129,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,임실치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-04-26,pm,rising,naver_top200,벚꿀,벚꿀,138,101-200,,,new,NEW,Y,N,,,,,1,1,1,138,138,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,벚꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-04-26,pm,rising,naver_top200,새우젓,새우젓,141,101-200,,,new,NEW,Y,N,,,,,1,1,1,141,141,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,새우젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,명란젓,명란젓,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,171.0,3.0,2,2,1,165,171,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,반찬_가공식품
2026-04-26,pm,rising,naver_top200,귀리,귀리,172,101-200,,,new,NEW,Y,N,,,,,1,1,1,172,172,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,귀리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,봄나물종류,봄나물종류,175,101-200,104.0,-71.0,down,▼ 71단계,N,N,2026-04-25,pm,104.0,1.0,3,3,3,104,182,7.0,NAVER_WATCH,14.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,봄나물종류은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,오징어,오징어,181,101-200,,,new,NEW,Y,N,,,,,1,1,1,181,181,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,보리굴비,보리굴비,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,148.0,3.0,2,2,1,148,186,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,보리굴비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,성주참외,성주참외,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,187.0,3.0,2,2,1,187,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,성주참외은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,상황버섯쌀,상황버섯쌀,195,101-200,,,new,NEW,Y,N,,,,,1,1,1,195,195,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,상황버섯쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,농산_가공식품
2026-04-26,pm,rising,naver_top200,꿀,꿀,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,176.0,2.0,3,3,1,129,200,-24.0,NAVER_REENTRY,13.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-04-26,pm,rising,naver_top200,복숭아,복숭아,126,101-200,93.0,-33.0,down,▼ 33단계,N,N,2026-04-25,pm,93.0,1.0,4,4,4,87,126,-39.0,NAVER_WATCH,12.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,가죽나물,가죽나물,102,101-200,47.0,-55.0,down,▼ 55단계,N,N,2026-04-25,pm,47.0,1.0,4,4,4,47,102,-30.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,가죽나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,agri,N,,반찬_가공식품
2026-04-26,pm,rising,naver_top200,화과자,화과자,107,101-200,79.0,-28.0,down,▼ 28단계,N,N,2026-04-25,pm,79.0,1.0,4,4,4,52,161,-55.0,NAVER_WATCH,11.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,디저트/떡
2026-04-26,pm,rising,naver_top200,곱창김,곱창김,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,97.0,2.0,3,3,1,97,134,-37.0,NAVER_REENTRY,10.6,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,오이지오이,오이지오이,161,101-200,138.0,-23.0,down,▼ 23단계,N,N,2026-04-25,pm,138.0,1.0,3,3,2,138,180,-23.0,NAVER_WATCH,10.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-26,pm,rising,naver_top200,la갈비,la갈비,166,101-200,123.0,-43.0,down,▼ 43단계,N,N,2026-04-25,pm,123.0,1.0,3,3,3,123,166,-21.0,NAVER_WATCH,9.8,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,쑥,쑥,183,101-200,98.0,-85.0,down,▼ 85단계,N,N,2026-04-25,pm,98.0,1.0,4,4,4,83,183,-45.0,NAVER_WATCH,9.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,쑥은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,열무김치,열무김치,145,101-200,87.0,-58.0,down,▼ 58단계,N,N,2026-04-25,pm,87.0,1.0,4,4,4,87,145,-56.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-26,pm,rising,naver_top200,새조개,새조개,169,101-200,115.0,-54.0,down,▼ 54단계,N,N,2026-04-25,pm,115.0,1.0,4,4,4,45,169,-124.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,시오콘부,시오콘부,192,101-200,102.0,-90.0,down,▼ 90단계,N,N,2026-04-25,pm,102.0,1.0,4,4,4,102,192,-78.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-04-26,pm,rising,naver_top200,찹쌀,찹쌀,176,101-200,149.0,-27.0,down,▼ 27단계,N,N,2026-04-25,pm,149.0,1.0,2,2,2,149,176,-27.0,NAVER_WATCH,4.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,참외10kg,참외10kg,196,101-200,157.0,-39.0,down,▼ 39단계,N,N,2026-04-25,pm,157.0,1.0,3,3,2,157,200,-39.0,NAVER_WATCH,2.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,참외10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,키위,키위,197,101-200,158.0,-39.0,down,▼ 39단계,N,N,2026-04-25,pm,158.0,1.0,3,3,2,157,197,-39.0,NAVER_WATCH,2.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,미더덕,미더덕,115,101-200,60.0,-55.0,down,▼ 55단계,N,N,2026-04-25,pm,60.0,1.0,2,2,2,60,115,-55.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,미더덕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-26,pm,rising,naver_top200,번데기,번데기,187,101-200,63.0,-124.0,down,▼ 124단계,N,N,2026-04-25,pm,63.0,1.0,2,2,2,63,187,-124.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,번데기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,축산물,가공식품,N,,축산_가공식품
2026-04-26,pm,rising,naver_top200,유산균,유산균,23,21-50,49.0,26.0,up,▲ 26단계,N,N,2026-04-25,pm,49.0,1.0,4,4,4,23,50,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,카무트효소,카무트효소,25,21-50,24.0,-1.0,down,▼ 1단계,N,N,2026-04-25,pm,24.0,1.0,3,3,3,24,31,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,28,21-50,61.0,33.0,up,▲ 33단계,N,N,2026-04-25,pm,61.0,1.0,4,4,4,28,67,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,루테인,루테인,32,21-50,42.0,10.0,up,▲ 10단계,N,N,2026-04-25,pm,42.0,1.0,4,4,4,30,42,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,임박,임박,35,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,22.0,2.0,3,3,1,22,35,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-04-26,pm,rising,naver_top200,멸균우유,멸균우유,36,21-50,64.0,28.0,up,▲ 28단계,N,N,2026-04-25,pm,64.0,1.0,4,4,4,36,92,56.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 56단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,37,21-50,41.0,4.0,up,▲ 4단계,N,N,2026-04-25,pm,41.0,1.0,4,4,4,25,41,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,39,21-50,23.0,-16.0,down,▼ 16단계,N,N,2026-04-25,pm,23.0,1.0,4,4,4,23,39,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,두유,두유,43,21-50,39.0,-4.0,down,▼ 4단계,N,N,2026-04-25,pm,39.0,1.0,4,4,4,31,47,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,맥심모카골드,맥심모카골드,44,21-50,31.0,-13.0,down,▼ 13단계,N,N,2026-04-25,pm,31.0,1.0,4,4,4,26,44,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,대마종자유,대마종자유,45,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,115.0,2.0,3,3,1,45,115,70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 70단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,프로폴리스,프로폴리스,50,21-50,37.0,-13.0,down,▼ 13단계,N,N,2026-04-25,pm,37.0,1.0,4,4,4,37,77,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,그린아세로라,그린아세로라,51,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,183.0,3.0,2,2,1,51,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,그린아세로라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,멀티비타민,멀티비타민,52,51-100,70.0,18.0,up,▲ 18단계,N,N,2026-04-25,pm,70.0,1.0,4,4,4,52,75,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,어버이날선물,어버이날선물,54,51-100,52.0,-2.0,down,▼ 2단계,N,N,2026-04-25,pm,52.0,1.0,4,4,4,52,138,32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,어버이날선물은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-26,pm,rising,naver_top200,코큐텐,코큐텐,55,51-100,94.0,39.0,up,▲ 39단계,N,N,2026-04-25,pm,94.0,1.0,4,4,4,55,115,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-26,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,57,51-100,27.0,-30.0,down,▼ 30단계,N,N,2026-04-25,pm,27.0,1.0,4,4,4,27,198,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
