date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-21,pm,rising,naver_top200,김치,김치,84,51-100,32.0,-52.0,down,▼ 52단계,N,N,2026-05-20,pm,32.0,1.0,7,14,29,27,184,-24.0,NAVER_WARMING,32.2,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 29일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,앵커버터,앵커버터,136,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,166.0,2.0,3,5,1,136,190,30.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,앵커버터은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,들기름,들기름,155,101-200,159.0,4.0,up,▲ 4단계,N,N,2026-05-20,pm,159.0,1.0,6,12,6,90,187,-54.0,NAVER_WATCH,32.0,초기 관찰 구간 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,명이나물,명이나물,152,101-200,77.0,-75.0,down,▼ 75단계,N,N,2026-05-20,pm,77.0,1.0,6,13,3,52,175,23.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,명이나물은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,쥐포,쥐포,166,101-200,186.0,20.0,up,▲ 20단계,N,N,2026-05-20,pm,186.0,1.0,3,6,3,88,186,-78.0,NAVER_WATCH,31.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 3일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,쌀,쌀,127,101-200,110.0,-17.0,down,▼ 17단계,N,N,2026-05-20,pm,110.0,1.0,7,14,29,65,167,-7.0,NAVER_WATCH,30.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 29일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,단백질바,단백질바,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,147.0,2.0,4,7,1,106,185,13.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,단백질바은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,건강간식/단백질스낵,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,유기농레몬즙,유기농레몬즙,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,171.0,2.0,3,5,1,142,192,29.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,유기농레몬즙은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,매실청,매실청,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,186.0,2.0,4,6,1,146,186,14.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,매실청은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,옥수수,옥수수,120,101-200,111.0,-9.0,down,▼ 9단계,N,N,2026-05-20,pm,111.0,1.0,6,13,4,88,181,-13.0,NAVER_WATCH,27.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,진미채,진미채,123,101-200,100.0,-23.0,down,▼ 23단계,N,N,2026-05-20,pm,100.0,1.0,7,14,29,47,135,-15.0,NAVER_WATCH,27.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 29일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,열무김치,열무김치,103,101-200,82.0,-21.0,down,▼ 21단계,N,N,2026-05-20,pm,82.0,1.0,7,13,13,50,175,-22.0,NAVER_WATCH,26.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,아몬든,아몬든,67,51-100,,,new,NEW,Y,N,,,,,1,1,1,67,67,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,아몬든은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,신비복숭아,신비복숭아,195,101-200,178.0,-17.0,down,▼ 17단계,N,N,2026-05-20,pm,178.0,1.0,5,6,4,114,195,-1.0,NAVER_WATCH,24.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,마카다미아,마카다미아,125,101-200,122.0,-3.0,down,▼ 3단계,N,N,2026-05-20,pm,122.0,1.0,5,6,2,122,194,-3.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,냉면육수,냉면육수,159,101-200,150.0,-9.0,down,▼ 9단계,N,N,2026-05-20,pm,150.0,1.0,7,9,8,55,188,-92.0,NAVER_WATCH,24.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,냉면육수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,콩국물,콩국물,184,101-200,163.0,-21.0,down,▼ 21단계,N,N,2026-05-20,pm,163.0,1.0,5,5,5,35,184,-19.0,NAVER_WATCH,23.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,콩국물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,오징어,오징어,137,101-200,123.0,-14.0,down,▼ 14단계,N,N,2026-05-20,pm,123.0,1.0,6,12,5,65,191,-46.0,NAVER_WATCH,23.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,102,101-200,93.0,-9.0,down,▼ 9단계,N,N,2026-05-20,pm,93.0,1.0,4,10,3,82,198,-20.0,NAVER_WATCH,23.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,알룰로스,알룰로스,153,101-200,158.0,5.0,up,▲ 5단계,N,N,2026-05-20,pm,158.0,1.0,2,2,2,153,158,5.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,알룰로스은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,고등어,고등어,191,101-200,182.0,-9.0,down,▼ 9단계,N,N,2026-05-20,pm,182.0,1.0,4,9,2,60,191,-9.0,NAVER_WATCH,21.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,마른오징어,마른오징어,161,101-200,138.0,-23.0,down,▼ 23단계,N,N,2026-05-20,pm,138.0,1.0,7,13,7,64,161,-47.0,NAVER_WATCH,20.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,시오콘부,시오콘부,110,101-200,76.0,-34.0,down,▼ 34단계,N,N,2026-05-20,pm,76.0,1.0,5,12,3,76,195,1.0,NAVER_WATCH,19.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,시오콘부은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,황태채,황태채,128,101-200,113.0,-15.0,down,▼ 15단계,N,N,2026-05-20,pm,113.0,1.0,5,8,2,113,168,-15.0,NAVER_WATCH,18.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,바지락,바지락,167,101-200,160.0,-7.0,down,▼ 7단계,N,N,2026-05-20,pm,160.0,1.0,3,10,2,98,167,-7.0,NAVER_WATCH,18.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,바지락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,육포,육포,180,101-200,143.0,-37.0,down,▼ 37단계,N,N,2026-05-20,pm,143.0,1.0,5,9,5,143,197,-23.0,NAVER_WATCH,18.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,무알콜맥주,무알콜맥주,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,188.0,4.0,3,4,1,128,192,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무알콜맥주은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,밀키트,밀키트,163,101-200,151.0,-12.0,down,▼ 12단계,N,N,2026-05-20,pm,151.0,1.0,3,5,2,34,163,-12.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,딸기,딸기,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,152.0,2.0,5,9,1,122,192,-33.0,NAVER_REENTRY,15.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,방울토마토,방울토마토,160,101-200,116.0,-44.0,down,▼ 44단계,N,N,2026-05-20,pm,116.0,1.0,6,12,6,66,195,-94.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,오트밀,오트밀,174,101-200,126.0,-48.0,down,▼ 48단계,N,N,2026-05-20,pm,126.0,1.0,6,13,5,41,174,-62.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,냉면,냉면,181,101-200,71.0,-110.0,down,▼ 110단계,N,N,2026-05-20,pm,71.0,1.0,7,12,11,23,181,-140.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,대게,대게,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,189.0,5.0,2,4,1,118,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,대게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,과자,과자,132,101-200,,,new,NEW,Y,N,,,,,1,1,1,132,132,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,샤인머스켓,샤인머스켓,144,101-200,,,new,NEW,Y,N,,,,,1,1,1,144,144,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,샤인머스켓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,멜론,멜론,146,101-200,,,new,NEW,Y,N,,,,,1,1,1,146,146,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,푸룬,푸룬,148,101-200,,,new,NEW,Y,N,,,,,1,1,1,148,148,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,푸룬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,새우젓,새우젓,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,131.0,4.0,2,2,1,131,151,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,새우젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,참소라,참소라,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,참소라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,죽순,죽순,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,84.0,3.0,2,4,1,84,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,스테이크,스테이크,183,101-200,,,new,NEW,Y,N,,,,,1,1,1,183,183,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,스테이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,양꼬치,양꼬치,186,101-200,,,new,NEW,Y,N,,,,,1,1,1,186,186,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,양꼬치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,축산물,축산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,햇마늘,햇마늘,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,햇마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,메밀국수,메밀국수,193,101-200,,,new,NEW,Y,N,,,,,1,1,1,193,193,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,메밀국수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,새조개,새조개,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,145.0,6.0,2,5,1,84,194,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,신동진경기아끼바레쌀,신동진경기아끼바레쌀,196,101-200,,,new,NEW,Y,N,,,,,1,1,1,196,196,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,신동진경기아끼바레쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,토마토즙,토마토즙,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,167.0,2.0,3,3,1,164,189,-22.0,NAVER_REENTRY,13.6,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,꿀,꿀,176,101-200,60.0,-116.0,down,▼ 116단계,N,N,2026-05-20,pm,60.0,1.0,4,6,3,60,176,-32.0,NAVER_WATCH,11.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,홍어,홍어,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,134.0,21.0,1,1,1,145,145,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,홍어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,햇감자,햇감자,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,122.0,9.0,1,6,1,122,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,햇감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,망고스틴,망고스틴,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,134.0,2.0,2,2,1,134,162,-28.0,NAVER_REENTRY,8.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,망고스틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,아보카도,아보카도,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,77.0,2.0,3,9,1,77,200,-120.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,캠핑음식,캠핑음식,198,101-200,153.0,-45.0,down,▼ 45단계,N,N,2026-05-20,pm,153.0,1.0,4,4,4,90,198,-62.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,캠핑음식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,갈비탕,갈비탕,190,101-200,92.0,-98.0,down,▼ 98단계,N,N,2026-05-20,pm,92.0,1.0,3,6,3,92,190,-60.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,킹크랩,킹크랩,188,101-200,140.0,-48.0,down,▼ 48단계,N,N,2026-05-20,pm,140.0,1.0,2,6,2,59,200,-48.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-21,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,22,21-50,39.0,17.0,up,▲ 17단계,N,N,2026-05-20,pm,39.0,1.0,6,13,6,22,57,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-21,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,24,21-50,26.0,2.0,up,▲ 2단계,N,N,2026-05-20,pm,26.0,1.0,6,11,5,22,37,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-21,pm,rising,naver_top200,루테인,루테인,25,21-50,23.0,-2.0,down,▼ 2단계,N,N,2026-05-20,pm,23.0,1.0,7,11,7,21,33,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-21,pm,rising,naver_top200,카무트효소,카무트효소,26,21-50,21.0,-5.0,down,▼ 5단계,N,N,2026-05-20,pm,21.0,1.0,5,11,5,21,95,46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 46단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-21,pm,rising,naver_top200,포켓몬빵,포켓몬빵,27,21-50,47.0,20.0,up,▲ 20단계,N,N,2026-05-20,pm,47.0,1.0,7,14,18,21,48,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
