product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/19,"38,390",2026-05-19,2026-05-19,38390.0,12361
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/19,"35,000",2026-05-19,2026-05-19,35000.0,12371
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/19,"33,000",2026-05-19,2026-05-19,33000.0,12381
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/19,"33,300",2026-05-19,2026-05-19,33300.0,12391
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/19,"33,600",2026-05-19,2026-05-19,33600.0,12401
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/19,"33,000",2026-05-19,2026-05-19,33000.0,12411
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/20,"32,780",2026-05-20,2026-05-20,32780.0,12352
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/20,"38,060",2026-05-20,2026-05-20,38060.0,12362
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/20,"33,300",2026-05-20,2026-05-20,33300.0,12372
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/20,"32,000",2026-05-20,2026-05-20,32000.0,12382
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/20,"32,000",2026-05-20,2026-05-20,32000.0,12392
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/20,"33,600",2026-05-20,2026-05-20,33600.0,12402
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/20,"33,000",2026-05-20,2026-05-20,33000.0,12412
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/21,"32,780",2026-05-21,2026-05-21,32780.0,12353
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/21,"37,867",2026-05-21,2026-05-21,37867.0,12363
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/21,"33,300",2026-05-21,2026-05-21,33300.0,12373
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/21,"32,000",2026-05-21,2026-05-21,32000.0,12383
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/21,"32,000",2026-05-21,2026-05-21,32000.0,12393
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/21,"33,600",2026-05-21,2026-05-21,33600.0,12403
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/21,"33,000",2026-05-21,2026-05-21,33000.0,12413
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/08,"29,940",2026-05-08,2026-05-08,29940.0,12954
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/08,"38,509",2026-05-08,2026-05-08,38509.0,12964
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/08,"33,300",2026-05-08,2026-05-08,33300.0,12974
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/08,"31,000",2026-05-08,2026-05-08,31000.0,12984
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/08,"24,300",2026-05-08,2026-05-08,24300.0,12994
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/08,"29,600",2026-05-08,2026-05-08,29600.0,13004
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/08,"31,500",2026-05-08,2026-05-08,31500.0,13014
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/11,"29,860",2026-05-11,2026-05-11,29860.0,12955
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/11,"37,059",2026-05-11,2026-05-11,37059.0,12965
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/11,"33,300",2026-05-11,2026-05-11,33300.0,12975
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/11,"31,000",2026-05-11,2026-05-11,31000.0,12985
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/11,"24,300",2026-05-11,2026-05-11,24300.0,12995
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/11,"29,600",2026-05-11,2026-05-11,29600.0,13005
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/11,"31,100",2026-05-11,2026-05-11,31100.0,13015
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/12,"29,660",2026-05-12,2026-05-12,29660.0,12956
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/12,"36,593",2026-05-12,2026-05-12,36593.0,12966
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/12,"33,300",2026-05-12,2026-05-12,33300.0,12976
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/12,"31,000",2026-05-12,2026-05-12,31000.0,12986
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/12,"24,300",2026-05-12,2026-05-12,24300.0,12996
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/12,"28,600",2026-05-12,2026-05-12,28600.0,13006
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/12,"31,100",2026-05-12,2026-05-12,31100.0,13016
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/13,"28,540",2026-05-13,2026-05-13,28540.0,12957
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/13,"36,055",2026-05-13,2026-05-13,36055.0,12967
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/13,"33,300",2026-05-13,2026-05-13,33300.0,12977
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/13,"28,000",2026-05-13,2026-05-13,28000.0,12987
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/13,"24,300",2026-05-13,2026-05-13,24300.0,12997
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/13,"28,600",2026-05-13,2026-05-13,28600.0,13007
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/13,"28,500",2026-05-13,2026-05-13,28500.0,13017
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/14,"28,200",2026-05-14,2026-05-14,28200.0,12958
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/14,"35,728",2026-05-14,2026-05-14,35728.0,12968
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/14,"33,300",2026-05-14,2026-05-14,33300.0,12978
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/14,"28,000",2026-05-14,2026-05-14,28000.0,12988
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/14,"24,300",2026-05-14,2026-05-14,24300.0,12998
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/14,"28,600",2026-05-14,2026-05-14,28600.0,13008
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/14,"26,800",2026-05-14,2026-05-14,26800.0,13018
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/15,"27,940",2026-05-15,2026-05-15,27940.0,12959
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/15,"35,432",2026-05-15,2026-05-15,35432.0,12969
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/15,"33,300",2026-05-15,2026-05-15,33300.0,12979
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/15,"28,000",2026-05-15,2026-05-15,28000.0,12989
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/15,"24,300",2026-05-15,2026-05-15,24300.0,12999
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/15,"28,600",2026-05-15,2026-05-15,28600.0,13009
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/15,"25,500",2026-05-15,2026-05-15,25500.0,13019
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/18,"28,440",2026-05-18,2026-05-18,28440.0,12960
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/18,"34,506",2026-05-18,2026-05-18,34506.0,12970
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/18,"33,300",2026-05-18,2026-05-18,33300.0,12980
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/18,"28,000",2026-05-18,2026-05-18,28000.0,12990
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/18,"24,300",2026-05-18,2026-05-18,24300.0,13000
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/18,"28,600",2026-05-18,2026-05-18,28600.0,13010
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/18,"28,000",2026-05-18,2026-05-18,28000.0,13020
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/19,"26,680",2026-05-19,2026-05-19,26680.0,12961
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/19,"34,271",2026-05-19,2026-05-19,34271.0,12971
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/19,"29,300",2026-05-19,2026-05-19,29300.0,12981
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/19,"27,000",2026-05-19,2026-05-19,27000.0,12991
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/19,"22,000",2026-05-19,2026-05-19,22000.0,13001
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/19,"27,100",2026-05-19,2026-05-19,27100.0,13011
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/19,"28,000",2026-05-19,2026-05-19,28000.0,13021
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/20,"26,140",2026-05-20,2026-05-20,26140.0,12962
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/20,"34,061",2026-05-20,2026-05-20,34061.0,12972
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/20,"27,600",2026-05-20,2026-05-20,27600.0,12982
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/20,"26,000",2026-05-20,2026-05-20,26000.0,12992
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/20,"22,000",2026-05-20,2026-05-20,22000.0,13002
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/20,"27,100",2026-05-20,2026-05-20,27100.0,13012
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/20,"28,000",2026-05-20,2026-05-20,28000.0,13022
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/21,"26,140",2026-05-21,2026-05-21,26140.0,12963
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/21,"33,926",2026-05-21,2026-05-21,33926.0,12973
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/21,"27,600",2026-05-21,2026-05-21,27600.0,12983
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/21,"26,000",2026-05-21,2026-05-21,26000.0,12993
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/21,"22,000",2026-05-21,2026-05-21,22000.0,13003
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/21,"27,100",2026-05-21,2026-05-21,27100.0,13013
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/21,"28,000",2026-05-21,2026-05-21,28000.0,13023
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/08,"10,038",2026-05-08,2026-05-08,10038.0,13024
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/08,"9,745",2026-05-08,2026-05-08,9745.0,13034
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/08,"10,000",2026-05-08,2026-05-08,10000.0,13044
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/08,"10,600",2026-05-08,2026-05-08,10600.0,13054
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/08,"10,600",2026-05-08,2026-05-08,10600.0,13064
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/08,"9,660",2026-05-08,2026-05-08,9660.0,13074
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/08,"9,330",2026-05-08,2026-05-08,9330.0,13084
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/11,"10,038",2026-05-11,2026-05-11,10038.0,13025
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/11,"9,678",2026-05-11,2026-05-11,9678.0,13035
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/11,"10,000",2026-05-11,2026-05-11,10000.0,13045
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/11,"10,600",2026-05-11,2026-05-11,10600.0,13055
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/11,"10,600",2026-05-11,2026-05-11,10600.0,13065
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/11,"9,660",2026-05-11,2026-05-11,9660.0,13075
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/11,"9,330",2026-05-11,2026-05-11,9330.0,13085
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/12,"10,038",2026-05-12,2026-05-12,10038.0,13026
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/12,"9,678",2026-05-12,2026-05-12,9678.0,13036
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/12,"10,000",2026-05-12,2026-05-12,10000.0,13046
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/12,"10,600",2026-05-12,2026-05-12,10600.0,13056
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/12,"10,600",2026-05-12,2026-05-12,10600.0,13066
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/12,"9,660",2026-05-12,2026-05-12,9660.0,13076
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/12,"9,330",2026-05-12,2026-05-12,9330.0,13086
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/13,"10,038",2026-05-13,2026-05-13,10038.0,13027
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/13,"9,684",2026-05-13,2026-05-13,9684.0,13037
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/13,"10,000",2026-05-13,2026-05-13,10000.0,13047
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/13,"10,600",2026-05-13,2026-05-13,10600.0,13057
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/13,"10,600",2026-05-13,2026-05-13,10600.0,13067
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/13,"9,660",2026-05-13,2026-05-13,9660.0,13077
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/13,"9,330",2026-05-13,2026-05-13,9330.0,13087
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/14,"9,878",2026-05-14,2026-05-14,9878.0,13028
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/14,"9,697",2026-05-14,2026-05-14,9697.0,13038
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/14,"10,000",2026-05-14,2026-05-14,10000.0,13048
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/14,"10,600",2026-05-14,2026-05-14,10600.0,13058
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/14,"10,300",2026-05-14,2026-05-14,10300.0,13068
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/14,"9,660",2026-05-14,2026-05-14,9660.0,13078
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/14,"8,830",2026-05-14,2026-05-14,8830.0,13088
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/15,"9,878",2026-05-15,2026-05-15,9878.0,13029
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/15,"9,695",2026-05-15,2026-05-15,9695.0,13039
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/15,"10,000",2026-05-15,2026-05-15,10000.0,13049
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/15,"10,600",2026-05-15,2026-05-15,10600.0,13059
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/15,"10,300",2026-05-15,2026-05-15,10300.0,13069
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/15,"9,660",2026-05-15,2026-05-15,9660.0,13079
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/15,"8,830",2026-05-15,2026-05-15,8830.0,13089
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/18,"9,878",2026-05-18,2026-05-18,9878.0,13030
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/18,"9,668",2026-05-18,2026-05-18,9668.0,13040
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/18,"10,000",2026-05-18,2026-05-18,10000.0,13050
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/18,"10,600",2026-05-18,2026-05-18,10600.0,13060
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/18,"10,300",2026-05-18,2026-05-18,10300.0,13070
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/18,"9,660",2026-05-18,2026-05-18,9660.0,13080
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/18,"8,830",2026-05-18,2026-05-18,8830.0,13090
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/19,"9,750",2026-05-19,2026-05-19,9750.0,13031
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/19,"9,670",2026-05-19,2026-05-19,9670.0,13041
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/19,"10,000",2026-05-19,2026-05-19,10000.0,13051
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/19,"10,600",2026-05-19,2026-05-19,10600.0,13061
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/19,"9,660",2026-05-19,2026-05-19,9660.0,13071
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/19,"9,660",2026-05-19,2026-05-19,9660.0,13081
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/19,"8,830",2026-05-19,2026-05-19,8830.0,13091
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/20,"9,750",2026-05-20,2026-05-20,9750.0,13032
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/20,"9,674",2026-05-20,2026-05-20,9674.0,13042
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/20,"10,000",2026-05-20,2026-05-20,10000.0,13052
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/20,"10,600",2026-05-20,2026-05-20,10600.0,13062
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/20,"9,660",2026-05-20,2026-05-20,9660.0,13072
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/20,"9,660",2026-05-20,2026-05-20,9660.0,13082
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/20,"8,830",2026-05-20,2026-05-20,8830.0,13092
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/21,"9,750",2026-05-21,2026-05-21,9750.0,13033
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/21,"9,683",2026-05-21,2026-05-21,9683.0,13043
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/21,"10,000",2026-05-21,2026-05-21,10000.0,13053
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/21,"10,600",2026-05-21,2026-05-21,10600.0,13063
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/21,"9,660",2026-05-21,2026-05-21,9660.0,13073
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/21,"9,660",2026-05-21,2026-05-21,9660.0,13083
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/21,"8,830",2026-05-21,2026-05-21,8830.0,13093
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평균,,2026,05/08,"1,078",2026-05-08,2026-05-08,1078.0,19724
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평년,,2026,05/08,"1,128",2026-05-08,2026-05-08,1128.0,19734
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,경동,2026,05/08,"1,130",2026-05-08,2026-05-08,1130.0,19744
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,A-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,19754
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B-유통,2026,05/08,873,2026-05-08,2026-05-08,873.0,19764
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B`-유통,2026,05/08,872,2026-05-08,2026-05-08,872.0,19774
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,C-유통,2026,05/08,"1,120",2026-05-08,2026-05-08,1120.0,19784
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,E-유통,2026,05/08,"1,390",2026-05-08,2026-05-08,1390.0,19794
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,L-유통,2026,05/08,"1,390",2026-05-08,2026-05-08,1390.0,19804
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,부전,2026,05/08,"1,300",2026-05-08,2026-05-08,1300.0,19814
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,A-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,19824
